-0.23475909	0.17710957	-0.2325441	0.25997522	-0.23270501	-0.26158756	-0.1958519	-0.18115434	0.2289596	-0.26468542	0.2220251	-0.20895228	-0.22734046	-0.2695574	-0.27354902	0.25210908
0.028187698	-0.061289024	0.042623673	-0.09621701	0.04927053	-0.014706664	0.069768034	0.02514227	-0.11184082	0.05965578	-0.07689879	0.02468106	0.045003083	0.071827315	0.082889356	-0.05203203
1.2819766	-1.1411589	1.2668756	-1.2777134	1.2918935	1.1476614	1.2522886	1.1101727	-1.3477833	1.1792946	-1.2768153	1.3143989	1.3125737	1.307588	1.2298328	-1.228838
-0.76752794	0.6429525	-0.75773716	0.6286228	-0.7294654	-0.6974374	-0.6401907	-0.55971956	0.71305865	-0.7006749	0.63778615	-0.79179424	-0.7263099	-0.7075852	-0.60534537	0.67445177
-0.0060804295	0.017305236	0.044236857	-0.042448886	0.049563877	0.020955449	0.005739899	-0.023647606	0.01501884	-0.02788935	0.018233562	-0.0033518898	0.027951356	-0.012886088	-0.016228354	0.025663003
-0.18168494	0.2055412	-0.2591462	0.21916898	-0.21850218	-0.24083354	-0.19383639	-0.20211904	0.27750492	-0.29082182	0.23632763	-0.25913292	-0.24920233	-0.19386107	-0.19787058	0.22984852
0.1243509	-0.17347118	0.14409465	-0.21613826	0.20763345	0.20655496	0.14579855	0.1263964	-0.21714221	0.22424182	-0.16031028	0.20345235	0.14126128	0.15537499	0.17081119	-0.15864964
0.34228027	-0.32227796	0.328388	-0.3237642	0.27224898	0.26069885	0.2607932	0.27888703	-0.30658877	0.25178272	-0.26761398	0.34387717	0.3016605	0.32076412	0.25819746	-0.27048236
0.03606965	-0.015032597	0.0736985	-0.076128535	0.041598994	0.055274248	0.008280716	-0.0162802	-0.031909853	0.08701117	-0.043904554	0.1106003	0.03830196	0.0857135	0.06249926	-0.04443839
-0.75784266	0.73242205	-0.7454686	0.7158609	-0.79789585	-0.6897901	-0.7026225	-0.6690022	0.7800192	-0.751297	0.78234357	-0.73810834	-0.7392788	-0.7670648	-0.68753135	0.79947776
-0.8210028	0.81613505	-0.808639	0.84657913	-0.87878096	-0.8046936	-0.7813392	-0.7218149	0.8584318	-0.8367366	0.87637794	-0.81313246	-0.83875304	-0.8073151	-0.75604063	0.8175718
-0.048981383	0.1396694	-0.06695295	0.07395302	-0.112982206	-0.11871913	-0.07200778	-0.12239694	0.08898299	-0.10320037	0.11074973	-0.038601786	-0.06050288	-0.10826565	-0.06752857	0.07245403
0.17785186	-0.14897044	0.14268176	-0.17378528	0.17417203	0.09459314	0.13666737	0.12292004	-0.17234968	0.13096151	-0.09710339	0.15435922	0.17394732	0.15272908	0.11882419	-0.11238951
-0.4884378	0.3833209	-0.47999483	0.43620208	-0.4040087	-0.43167943	-0.39177558	-0.40024087	0.49923536	-0.4468749	0.39068076	-0.4860904	-0.44709244	-0.490098	-0.39597127	0.3868772
0.3406406	-0.2939584	0.29616603	-0.29630664	0.29919654	0.3180314	0.32020283	0.2646392	-0.33839318	0.30247748	-0.37165913	0.38089237	0.35936788	0.35329345	0.32610175	-0.339244
0.13821667	-0.09185775	0.119621426	-0.15026025	0.18759383	0.09264093	0.098477654	0.097225614	-0.20712712	0.17839342	-0.18588822	0.17421465	0.132241	0.123096935	0.09692011	-0.12269194
0.22035526	-0.2657359	0.2898876	-0.23676305	0.2679302	0.28447935	0.30420727	0.23120442	-0.23364267	0.25928554	-0.30177915	0.25348398	0.3021208	0.32454652	0.2303579	-0.25671843
0.2670294	-0.116153404	0.1640484	-0.1978387	0.1988155	0.18793076	0.19977337	0.18241063	-0.18438396	0.15222009	-0.15378109	0.21250029	0.25152078	0.2460302	0.19381674	-0.21314645
0.23077619	-0.27892777	0.2177889	-0.22434774	0.21123011	0.19541135	0.23771483	0.1945167	-0.24374418	0.2658652	-0.2822935	0.28599402	0.2704847	0.31298983	0.21287829	-0.27543947
0.31858835	-0.24646601	0.32875836	-0.26235744	0.27524382	0.32086247	0.24568613	0.29100505	-0.2787399	0.28094676	-0.3507452	0.28751165	0.2695523	0.27464548	0.24311453	-0.26089
0.3236737	-0.3021079	0.26510635	-0.28086388	0.33498657	0.2394968	0.32466882	0.2666362	-0.32690048	0.2668822	-0.27887723	0.29730543	0.31512943	0.27703103	0.23603101	-0.3118408
-0.18664779	0.18401363	-0.15817331	0.19499584	-0.16987757	-0.14212917	-0.17369723	-0.11646714	0.19591211	-0.14337707	0.13848984	-0.17436835	-0.13862605	-0.13760965	-0.16106853	0.15873227
0.0909644	-0.03429701	0.041848306	-0.10423178	0.11699156	0.08023069	0.11723522	0.06922475	-0.10777531	0.1056117	-0.03760755	0.08094007	0.05014775	0.035653193	0.07244174	-0.019468926
-0.151059	0.18663558	-0.115738764	0.15720183	-0.12870613	-0.18427444	-0.20390877	-0.16005564	0.13087013	-0.11896736	0.13853742	-0.13727707	-0.13710082	-0.109321855	-0.1843201	0.20037255
0.47688907	-0.3878893	0.46306163	-0.41101903	0.42319348	0.47176352	0.46750793	0.4278732	-0.45151454	0.4219902	-0.43688276	0.40413445	0.48004326	0.5267584	0.4410382	-0.42412755
0.09478636	0.003554171	0.035722174	-0.029603021	0.010233199	0.06861417	0.085405774	0.05221599	-0.09867951	0.005191805	-0.07509607	0.054561347	0.028421003	0.08132253	0.08817217	0.00655464
-0.68003696	0.6220992	-0.68634593	0.6838253	-0.6901802	-0.6727803	-0.6200306	-0.67217445	0.69830436	-0.6247135	0.69548786	-0.6367894	-0.7025724	-0.69929445	-0.6081492	0.64559954
-0.43115318	0.46219316	-0.51086545	0.46741354	-0.46202183	-0.5219943	-0.5541548	-0.48476496	0.54372317	-0.4721553	0.5071012	-0.4403465	-0.5405405	-0.5110193	-0.5069615	0.509653
-0.2840271	0.22634897	-0.32665053	0.23764893	-0.2931878	-0.27493158	-0.20629428	-0.2350411	0.26836556	-0.24371308	0.24015282	-0.30829304	-0.32741538	-0.30139804	-0.27262107	0.25087586
0.4836671	-0.46497092	0.4792578	-0.50497854	0.47325	0.4232293	0.46661457	0.4541207	-0.5651883	0.51618075	-0.49101812	0.53924054	0.4885447	0.49668488	0.46553695	-0.4494437
-0.38749874	0.37728357	-0.39815977	0.41537198	-0.43697867	-0.3983188	-0.39687613	-0.38184884	0.38145846	-0.4185049	0.45126063	-0.4073094	-0.43883318	-0.40723738	-0.44265506	0.4146791
0.56431377	-0.5142453	0.57273805	-0.53825766	0.5855315	0.55407834	0.53047585	0.50053215	-0.5649046	0.48498473	-0.59860384	0.56462115	0.6048951	0.5484442	0.56623083	-0.521198
-0.32457364	0.3168375	-0.34014136	0.3180204	-0.30589834	-0.2771347	-0.34599036	-0.2670937	0.3010201	-0.3363411	0.3889371	-0.30996177	-0.39591843	-0.36684722	-0.37154758	0.29480878
0.124401726	-0.045434464	0.12031783	-0.07504199	0.07498074	0.025938522	0.09517012	0.020787619	-0.066685766	0.047416426	-0.085521914	0.09622893	0.13913342	0.117346816	0.1312686	-0.10623413
-0.43158415	0.5128392	-0.5077264	0.47272795	-0.5333193	-0.47536245	-0.47829694	-0.51454574	0.46780953	-0.47967142	0.51428974	-0.45770907	-0.50491303	-0.4827982	-0.4553209	0.49665195
0.8118802	-0.76591	0.8153426	-0.8264727	0.82811725	0.7726162	0.7421541	0.73212063	-0.78470105	0.79969305	-0.792008	0.80447465	0.81449676	0.84761465	0.81033015	-0.8373959
-0.35003597	0.39922	-0.39954254	0.3601844	-0.4255298	-0.355612	-0.39910832	-0.35955408	0.40232462	-0.34372574	0.35160694	-0.37288734	-0.34910163	-0.42129982	-0.39454606	0.42707095
-0.16657597	0.09058084	-0.14714813	0.16706303	-0.085943304	-0.17967854	-0.09624486	-0.12023532	0.11518023	-0.10500025	0.11651904	-0.12513171	-0.09116003	-0.12981929	-0.16799091	0.12468919
-1.2432271	1.1568632	-1.200984	1.1609306	-1.2441221	-1.2264428	-1.1758391	-1.1148483	1.2340392	-1.1953596	1.2252617	-1.2367907	-1.2572439	-1.2898141	-1.1950824	1.2704564
-0.20408614	0.17774162	-0.20414723	0.1982986	-0.23251069	-0.25961962	-0.25475848	-0.17404902	0.21094775	-0.18547274	0.26583204	-0.20127018	-0.25810677	-0.17571011	-0.18918326	0.21282467
-0.21665417	0.22847417	-0.21996328	0.23592442	-0.20496823	-0.24799246	-0.21233714	-0.28586462	0.2617693	-0.26716757	0.26974836	-0.21587919	-0.27604476	-0.22676669	-0.29940972	0.29851112
0.17899604	-0.12870415	0.075462945	-0.13407722	0.094412215	0.112989046	0.09766625	0.045382712	-0.08274056	0.09741737	-0.086083785	0.14105839	0.16698176	0.17568588	0.108435795	-0.11651529
-0.2213893	0.41887537	-0.37318632	0.32773945	-0.34634718	-0.37338296	-0.35135198	-0.39408967	0.37556842	-0.4064124	0.42706338	-0.33843488	-0.36066568	-0.37836477	-0.357562	0.3494197
0.20790586	-0.14816809	0.21189487	-0.18132345	0.22076412	0.21187642	0.19440472	0.14609861	-0.23618606	0.18283896	-0.23405893	0.28686348	0.27070624	0.27907658	0.2132946	-0.22924037
-0.29169104	0.27999654	-0.22624224	0.23522893	-0.21543534	-0.2263419	-0.2896292	-0.24325381	0.29591197	-0.22018465	0.26550397	-0.25476408	-0.28278306	-0.27857393	-0.26969522	0.21228234
0.12367647	-0.017410344	0.10924482	-0.044088043	0.08993923	0.087929346	0.051789425	0.00063489843	-0.13867973	0.029732032	-0.11119898	0.13451175	0.09636774	0.10105919	0.04656152	-0.09645833
1.2548318	-1.0999075	1.1983488	-1.1870062	1.2506082	1.1663803	1.2311316	1.0763925	-1.2625848	1.2233646	-1.2731082	1.211348	1.2363168	1.2851034	1.1448218	-1.2122213
1.0472977	-1.0094817	1.0558958	-1.0428951	1.0933878	1.0510033	1.1027622	1.0299238	-1.1397365	1.0121195	-1.1415367	1.1142644	1.0627937	1.1010889	1.0808637	-1.1082448
-0.19397655	0.27444914	-0.22069618	0.2397234	-0.23646778	-0.25062117	-0.23736356	-0.24185444	0.23422657	-0.23303047	0.292194	-0.2174712	-0.2174477	-0.28503	-0.2673977	0.23550962
0.44824213	-0.40706426	0.43887216	-0.37943164	0.47625357	0.42801192	0.3750937	0.3561493	-0.46742988	0.37540293	-0.40350935	0.3916227	0.40428963	0.42023852	0.446428	-0.3815346
0.30839425	-0.32432625	0.31509066	-0.3531916	0.32653403	0.3388186	0.38908422	0.29615882	-0.4125812	0.36984536	-0.42373976	0.3576769	0.37492248	0.33515188	0.34406295	-0.39705378
-0.2769243	0.3571423	-0.36980242	0.36906594	-0.3289948	-0.32574445	-0.34434152	-0.28299412	0.29573068	-0.3568407	0.3884602	-0.35223147	-0.3337747	-0.34742796	-0.33686882	0.29749402
-0.12759967	0.11065083	-0.18060845	0.14735715	-0.15818487	-0.18122818	-0.18222873	-0.16043134	0.13881473	-0.13878784	0.13797225	-0.15764023	-0.1484786	-0.1024261	-0.13615075	0.116905645
0.04974132	-0.06242016	0.04238664	-0.00091602287	0.0113021545	-0.02708645	0.036722444	0.039224464	-0.08580533	0.025374604	-0.03182604	0.0867406	0.10044693	0.08435545	-0.0008929983	-0.07410328
0.47689548	-0.47903305	0.42040548	-0.47738004	0.4518532	0.43227324	0.5120467	0.4253677	-0.52219766	0.45765182	-0.4825302	0.49664816	0.52276504	0.46635345	0.42244664	-0.42708856
0.086273015	-0.10656427	0.09162488	-0.14905106	0.13210411	0.124598205	0.13315257	0.1495955	-0.10808554	0.1395472	-0.12525336	0.10971274	0.1562296	0.09066048	0.14022766	-0.15935756
0.31723958	-0.23668285	0.34015468	-0.34745556	0.28756672	0.2937557	0.30532333	0.19174848	-0.35035107	0.31566337	-0.3037722	0.35840026	0.3170628	0.29903635	0.26403737	-0.31316265
0.26729968	-0.1940651	0.18171838	-0.25869927	0.21981324	0.16851392	0.19925943	0.18008204	-0.26318997	0.24456309	-0.18600298	0.26389363	0.2697484	0.27717248	0.16106935	-0.25298622
0.30890262	-0.27720997	0.32369462	-0.28382036	0.2772644	0.28149244	0.25474697	0.25019222	-0.2779302	0.28929353	-0.33679536	0.3392669	0.3344621	0.32650244	0.2608468	-0.29822576
0.14457113	-0.10639974	0.11221733	-0.08165952	0.14629474	0.061000712	0.11068887	0.06628904	-0.13312629	0.050448205	-0.09994394	0.105106525	0.13478169	0.11494554	0.04467408	-0.09473807
0.37354237	-0.29760686	0.34926876	-0.3424498	0.3620057	0.29276693	0.35313392	0.27462566	-0.29665744	0.33058047	-0.32609367	0.28516492	0.36889598	0.28651333	0.2775232	-0.3026731
-0.39211032	0.40000868	-0.38198292	0.41881415	-0.42807594	-0.39137164	-0.41690332	-0.38686055	0.43669754	-0.39375252	0.43378228	-0.3898713	-0.4550629	-0.4224487	-0.3712643	0.40170804
0.23720202	-0.10077976	0.1256027	-0.14107534	0.16645871	0.19535665	0.144177	0.10288979	-0.16514862	0.14854628	-0.21590486	0.1918126	0.155799	0.21062163	0.14265887	-0.15563546
0.24191616	-0.09461749	0.21187295	-0.22674212	0.21629903	0.109916374	0.19823006	0.09756622	-0.24880035	0.14099109	-0.18267028	0.17042415	0.16654249	0.21792932	0.16477528	-0.15295745
-0.2415028	0.28007525	-0.23260117	0.24060652	-0.29688838	-0.30298296	-0.23287421	-0.31799635	0.26834768	-0.24909203	0.26006702	-0.2605277	-0.31886038	-0.3124135	-0.24051555	0.24113306
0.36961406	-0.40938762	0.41097158	-0.38627985	0.4054032	0.37596327	0.36077425	0.3661562	-0.36635566	0.42014092	-0.43013707	0.42585295	0.38280296	0.4473814	0.36912113	-0.343877
-0.32974532	0.41820365	-0.35354555	0.3433958	-0.36532786	-0.41872486	-0.3416915	-0.42956325	0.34021354	-0.36851913	0.39352745	-0.30907926	-0.32152045	-0.43457708	-0.40233347	0.3655166
-0.46238506	0.48179618	-0.47809622	0.42827222	-0.3961791	-0.45269066	-0.47542748	-0.41523537	0.43978363	-0.47777238	0.41248602	-0.45711952	-0.43625724	-0.49559534	-0.45840684	0.45453897
0.19682327	-0.16347164	0.1414536	-0.1381911	0.12906878	0.15839976	0.14660314	0.15027778	-0.20914733	0.10961103	-0.14810261	0.19076078	0.13469055	0.16628648	0.16775417	-0.20283945
0.3654646	-0.27806717	0.30082336	-0.3653065	0.38311234	0.34188747	0.3270785	0.29940954	-0.33732364	0.3404926	-0.3582666	0.3076979	0.31147966	0.30574325	0.3583253	-0.30228052
-0.008195088	0.065619834	-0.039685965	0.0723831	-0.011057877	-0.10558656	-0.07552807	-0.03514769	0.009133263	-0.06232102	0.02507066	-0.02131235	0.0083598895	-0.08870288	-0.016645866	0.054195266
-0.21386696	0.26261416	-0.19767644	0.26390085	-0.25657034	-0.25621155	-0.28125796	-0.2264867	0.23955543	-0.2658991	0.20529154	-0.20274849	-0.18178946	-0.23122741	-0.19687462	0.26512527
0.05231749	-0.04620267	0.08256217	-0.10515456	0.11954089	0.05018961	0.14030209	0.120122984	-0.1297589	0.06487678	-0.16248456	0.12530331	0.05355349	0.13362972	0.056360275	-0.06519746
-0.11886695	0.10007352	-0.091955714	0.14452408	-0.16651124	-0.1859157	-0.09873447	-0.10249784	0.13268584	-0.1644007	0.15179257	-0.104922555	-0.10260037	-0.13638389	-0.19342229	0.16031659
0.26418704	-0.14244315	0.16231221	-0.21290958	0.21102305	0.14950573	0.13546109	0.09868596	-0.1908781	0.1400767	-0.2034971	0.28658044	0.18974096	0.21810134	0.17907168	-0.20940965
-0.10803347	0.11026323	-0.09659949	0.11265597	-0.08271856	-0.12416087	-0.12937015	-0.16406679	0.10204432	-0.14525409	0.1904498	-0.16597056	-0.10052843	-0.118351944	-0.17361677	0.1542011
-0.11285164	0.11336603	-0.092534475	0.07998459	-0.09662615	-0.077421054	-0.054668076	-0.13372748	0.09119784	-0.07339161	0.072535306	-0.07362179	-0.096832484	-0.12751439	-0.13092804	0.0494235
0.105201244	-0.015002552	0.034975506	-0.067593	0.10532408	0.036292717	0.09602531	0.031630207	-0.11093592	0.07178003	-0.07995779	0.05133264	0.029218124	0.04814531	0.029260965	-0.08556294
-0.29725456	0.23863159	-0.19647801	0.20865552	-0.2606365	-0.22418456	-0.26081938	-0.24026062	0.26272246	-0.22171038	0.1994108	-0.21653363	-0.24228112	-0.2543058	-0.2635121	0.202404
-0.09489736	0.03918735	-0.08087705	0.073631115	-0.09450109	-0.13592403	-0.11362591	-0.11730912	0.08141136	-0.099962674	0.03904461	-0.110371575	-0.029563	-0.08386566	-0.10346683	0.09386144
-0.009445039	0.1387254	-0.117620304	0.09948899	-0.05847033	-0.06492421	-0.035514724	-0.0971042	0.06748501	-0.098701485	0.11478978	-0.025843544	-0.11142077	-0.08075205	-0.045817185	0.10599941
0.047274377	0.040029004	0.06375458	0.01121365	0.021170782	0.0349527	0.0017544291	0.0027465092	0.026854837	-0.010027225	0.02515477	0.030735547	0.043152936	-0.0074375533	-0.059721418	0.02306888
0.32328433	-0.31334004	0.32116076	-0.34621114	0.31064832	0.25292984	0.2988903	0.30201852	-0.3460688	0.3280021	-0.29588747	0.26367015	0.26434964	0.272922	0.28891882	-0.29493794
0.015520497	0.008478098	0.014152045	-0.002911686	-0.034898855	-0.058383416	0.0044041486	-0.079607666	0.01603666	0.019555412	-0.029427567	-0.050355326	-0.037118286	0.034607217	0.01680829	-0.013272757
0.5132696	-0.49285147	0.5115137	-0.47857976	0.5566989	0.48983473	0.48114786	0.41833276	-0.5090105	0.5371296	-0.48441157	0.49997398	0.46163574	0.50989807	0.47875643	-0.48932418
0.3511801	-0.28610927	0.3175907	-0.3764952	0.33635446	0.3093369	0.33686745	0.33025888	-0.40817124	0.36878067	-0.32444167	0.34943148	0.384998	0.40359285	0.30733308	-0.39114073
0.0045919176	0.015903588	-0.030510796	0.027409935	0.052879196	0.015877612	-0.0073339012	0.035297465	-0.0028189833	0.037860144	-0.019427463	0.02639427	-0.024949877	0.03609382	-0.031071588	-0.016731942
-0.64125097	0.603421	-0.6127667	0.68209344	-0.61377513	-0.63399535	-0.658907	-0.6217843	0.7128343	-0.6595259	0.6841884	-0.6185933	-0.6315499	-0.6616587	-0.6411304	0.62674725
-0.34827757	0.38885543	-0.37341586	0.33766845	-0.37133613	-0.39796984	-0.42708272	-0.38694438	0.41635963	-0.36723083	0.39634025	-0.37860042	-0.3987207	-0.40863672	-0.37641394	0.34744745
0.014320412	0.057047013	0.029626364	0.008712323	0.019410068	0.008020475	-0.008728883	-0.05497929	-0.053496234	-0.03454255	-0.017670877	-0.024156649	-0.011793774	0.02663835	0.015809532	0.033073436
0.48493978	-0.3638982	0.4381533	-0.39667958	0.40244386	0.4073068	0.37834564	0.31448498	-0.48735636	0.40447268	-0.40357807	0.5072087	0.508158	0.39890292	0.43129608	-0.39194003
0.6551111	-0.4853959	0.5823092	-0.6118678	0.58873326	0.5548771	0.59041715	0.51399034	-0.60170144	0.57308996	-0.6365943	0.5698465	0.629951	0.56992275	0.5483563	-0.540524
0.12662597	-0.13831878	0.08303984	-0.10882881	0.15326774	0.058209352	0.06014994	0.11179259	-0.08176612	0.08207033	-0.06963643	0.11175701	0.17125751	0.15138283	0.10061402	-0.10022714
-0.21395992	0.26745853	-0.26296586	0.22020037	-0.17378579	-0.2306752	-0.19236866	-0.26713172	0.22076643	-0.26237544	0.17485054	-0.23487617	-0.24537596	-0.2050146	-0.18069148	0.17287585
0.27616662	-0.07675803	0.14020984	-0.15802403	0.20605832	0.1438652	0.17102543	0.09420762	-0.21835865	0.15223826	-0.17259295	0.24617665	0.19496508	0.20891973	0.11369867	-0.15819526
0.121344306	-0.16911282	0.14896157	-0.1309624	0.18263794	0.10638513	0.13777842	0.18423714	-0.15448155	0.215937	-0.13915214	0.17090797	0.1286468	0.1863568	0.18538801	-0.1864529
0.07986401	-0.08913993	0.084535696	-0.075219326	0.13495104	0.14185642	0.1656419	0.0917892	-0.14524336	0.07044213	-0.11292479	0.10219803	0.14456365	0.097665675	0.08778562	-0.13580441
0.4449651	-0.39423898	0.46987152	-0.49787334	0.5303807	0.45804366	0.4997108	0.43063343	-0.5394371	0.4674258	-0.46829176	0.51825327	0.5351367	0.52848625	0.46177834	-0.47971725
-0.021465288	0.05787062	-0.066181116	0.017966283	-0.037387196	-0.123470195	-0.08253211	-0.08705805	0.041084085	-0.06726717	0.10415791	-0.07264969	-0.07667271	-0.022811215	-0.05986267	0.056476813
-1.6080767	1.5203645	-1.602794	1.5692143	-1.5639231	-1.5317464	-1.5181242	-1.4750485	1.6892128	-1.5373737	1.6285986	-1.63944	-1.6219176	-1.6426642	-1.5581107	1.5709649
-0.14420126	0.13947138	-0.1026955	0.057640728	-0.06904129	-0.06985959	-0.11267532	-0.113449164	0.1061867	-0.096296445	0.10139597	-0.13716494	-0.13949232	-0.14166394	-0.10700737	0.08845119
0.22506319	-0.19886288	0.22677337	-0.19970739	0.2948065	0.21937838	0.25423583	0.15725304	-0.25362265	0.20811534	-0.25327688	0.30933443	0.29097816	0.22345279	0.26268923	-0.23431383
-0.060595725	0.1178704	-0.13612933	0.11383353	-0.12765232	-0.112765014	-0.12790155	-0.17157415	0.1314275	-0.12428093	0.14755917	-0.03741354	-0.08847886	-0.1368736	-0.13772196	0.06689622
0.12574433	-0.09765421	0.062698215	-0.13358204	0.079896055	0.10845173	0.13378072	0.017860934	-0.07097188	0.09148934	-0.13173334	0.10833007	0.09309109	0.073370054	0.09993544	-0.1090698
0.3036413	-0.22105518	0.28913203	-0.27757463	0.31705275	0.30993095	0.28465098	0.25903615	-0.28268784	0.2825845	-0.30064204	0.2762462	0.3255344	0.30375105	0.29329422	-0.28655514
0.5047398	-0.46932024	0.5331552	-0.53795904	0.575026	0.49676743	0.47720554	0.5201488	-0.5212393	0.53541696	-0.53237814	0.5644885	0.55433494	0.5078372	0.49069598	-0.51175624
0.10638733	-0.12129419	0.1041005	-0.08691174	0.075793676	0.09854508	0.0817906	0.03628715	-0.12249683	0.07755362	-0.10188493	0.1406202	0.101989076	0.074120514	0.09956236	-0.03843998
0.4041149	-0.330575	0.4221072	-0.35244986	0.35430256	0.33134136	0.40044206	0.29039356	-0.44711575	0.365193	-0.41308737	0.38348362	0.40962866	0.42402914	0.29836658	-0.34051368
-0.03396689	0.009232674	-0.044958748	-0.0036048603	-0.07942761	-0.03347171	-0.026010744	-0.055067156	0.07743002	-0.049965177	0.03884754	-0.051212076	-0.05437235	0.004942423	-0.048845854	0.008012354
0.24655014	-0.22802891	0.23905995	-0.17279927	0.1988961	0.13824633	0.21794571	0.2122034	-0.24585402	0.24256344	-0.20651244	0.26670182	0.18008995	0.19640568	0.17074127	-0.15633892
0.43393642	-0.41974196	0.3812971	-0.39809602	0.38246888	0.3977875	0.40452802	0.3646781	-0.43229893	0.41226116	-0.40086842	0.37916636	0.38047853	0.41740504	0.4063019	-0.3602882
0.41654727	-0.44527054	0.42674887	-0.46891433	0.47152215	0.4170908	0.43912134	0.4486621	-0.46779147	0.47199932	-0.43721402	0.46869868	0.4534615	0.51351756	0.4801145	-0.47114328
-0.104431026	0.07614891	-0.10244669	0.037487615	-0.08722325	-0.055983063	-0.1156709	-0.06647086	0.122056216	-0.07849342	0.083758496	-0.08032657	-0.05563756	-0.0409196	-0.10430943	0.06775293
-0.0116746845	0.048145685	0.0114638405	0.039761793	-0.01637314	-0.08293546	-0.043588214	-0.03020614	-0.018021703	-0.028472975	0.058576986	0.038733266	0.0009690795	-0.028969714	-0.024857448	-0.0010949967
